9-19.mp4;5;8;108;0.018750000;0.077777778;0.902083333;0.675000000;gettyimages;1600;1
90435087.mp4;3;334;434;0.065625000;0.291666667;0.637500000;0.636111111;gettyimages;1601;0
90435087.mp4;2;0;64;0.362500000;0.291666667;0.637500000;0.636111111;gettyimages;1601;1
90435088.mp4;3;1;101;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1601;2
90435088.mp4;3;179;279;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1601;3
90435088.mp4;3;485;585;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1601;4
90435095.mp4;7;5;105;0.171875000;0.125000000;0.623437500;0.622222222;gettyimages;1601;5
90800552.mp4;0;0;100;0.346875000;0.255555556;0.651562500;0.650000000;gettyimages;1602;0
90800552.mp4;5;0;100;0.000000000;0.472222222;0.529687500;0.527777778;gettyimages;1602;1
90800553.mp4;5;383;483;0.082812500;0.166666667;0.748437500;0.747222222;gettyimages;1602;2
90800553.mp4;5;184;284;0.082812500;0.166666667;0.748437500;0.747222222;gettyimages;1602;3
90874198.mp4;7;20;120;0.029687500;0.369444444;0.628125000;0.627777778;gettyimages;1603;0
91462334.mp4;1;191;291;0.084375000;0.252777778;0.746875000;0.744444444;gettyimages;1604;0
91462334.mp4;1;47;147;0.042187500;0.269444444;0.731250000;0.730555556;gettyimages;1604;1
91462335.mp4;1;1;101;0.240625000;0.261111111;0.740625000;0.738888889;gettyimages;1604;2
91462335.mp4;1;201;301;0.240625000;0.261111111;0.740625000;0.738888889;gettyimages;1604;3
91462337.mp4;7;371;471;0.000000000;0.352777778;0.642187500;0.641666667;gettyimages;1604;4
91464931.mp4;1;454;554;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1605;0
916-14.mp4;4;293;393;0.318750000;0.052777778;0.678125000;0.677777778;gettyimages;1606;0
91937839.mp4;4;193;293;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1607;0
91937839.mp4;2;418;518;0.000000000;0.141666667;0.773437500;0.772222222;gettyimages;1607;1
92487345.mp4;10;179;279;0.376562500;0.169444444;0.623437500;0.622222222;gettyimages;1610;0
92788030.mp4;7;391;491;0.000000000;0.127777778;0.634375000;0.630555556;gettyimages;1611;0
92917011.mp4;0;165;265;0.000000000;0.375000000;0.626562500;0.625000000;gettyimages;1612;0
92917011.mp4;10;165;265;0.226562500;0.000000000;0.626562500;0.625000000;gettyimages;1612;1
92920760.mp4;8;154;254;0.250000000;0.013888889;0.740625000;0.738888889;gettyimages;1613;0
92920760.mp4;8;4;104;0.000000000;0.100000000;0.801562500;0.800000000;gettyimages;1613;1
93089860.mp4;7;638;738;0.328125000;0.352777778;0.648437500;0.647222222;gettyimages;1614;0
94115083.mp4;4;394;494;0.159375000;0.000000000;0.631250000;0.630555556;gettyimages;1615;0
94475092.mp4;8;1169;1269;0.351562500;0.175000000;0.643750000;0.641666667;gettyimages;1616;0
94475092.mp4;8;1049;1149;0.196875000;0.347222222;0.654687500;0.652777778;gettyimages;1616;1
94475092.mp4;8;927;1027;0.015625000;0.022222222;0.623437500;0.622222222;gettyimages;1616;2
94475092.mp4;8;798;898;0.285937500;0.122222222;0.712500000;0.711111111;gettyimages;1616;3
94475092.mp4;8;657;757;0.168750000;0.097222222;0.646875000;0.644444444;gettyimages;1616;4
94475092.mp4;8;500;600;0.273437500;0.108333333;0.726562500;0.725000000;gettyimages;1616;5
94475092.mp4;8;362;462;0.037500000;0.211111111;0.665625000;0.663888889;gettyimages;1616;6
94475092.mp4;8;192;292;0.365625000;0.000000000;0.632812500;0.636111111;gettyimages;1616;7
94475092.mp4;8;31;131;0.195312500;0.377777778;0.623437500;0.622222222;gettyimages;1616;8
94475118.mp4;8;227;327;0.335937500;0.336111111;0.664062500;0.663888889;gettyimages;1616;9
94475156.mp4;8;660;760;0.325000000;0.316666667;0.629687500;0.627777778;gettyimages;1616;10
94475156.mp4;8;20;120;0.007812500;0.000000000;0.642187500;0.644444444;gettyimages;1616;11
95010158.mp4;3;350;450;0.054687500;0.086111111;0.914062500;0.913888889;gettyimages;1618;0
95010158.mp4;3;251;351;0.153125000;0.191666667;0.803125000;0.802777778;gettyimages;1618;1
95010158.mp4;3;161;261;0.203125000;0.322222222;0.678125000;0.677777778;gettyimages;1618;2
95010158.mp4;3;282;382;0.220312500;0.219444444;0.635937500;0.633333333;gettyimages;1618;3
95010158.mp4;10;0;71;0.326562500;0.263888889;0.671875000;0.669444444;gettyimages;1618;4
95010181.mp4;3;95;195;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1618;5
95010201.mp4;1;59;159;0.048437500;0.175000000;0.826562500;0.825000000;gettyimages;1618;6
95010233.mp4;3;194;294;0.312500000;0.158333333;0.687500000;0.686111111;gettyimages;1618;7
95010233.mp4;3;126;226;0.215625000;0.286111111;0.710937500;0.708333333;gettyimages;1618;8
96158687.mp4;4;157;257;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1619;0
96158687.mp4;0;0;92;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1619;1
96158740.mp4;0;505;605;0.029687500;0.255555556;0.640625000;0.638888889;gettyimages;1619;2
96158809.mp4;10;329;429;0.123437500;0.052777778;0.629687500;0.627777778;gettyimages;1619;3
96158810.mp4;0;383;483;0.140625000;0.261111111;0.667187500;0.666666667;gettyimages;1619;4
96158810.mp4;0;152;252;0.087500000;0.300000000;0.668750000;0.666666667;gettyimages;1619;5
96158810.mp4;7;175;275;0.267187500;0.133333333;0.634375000;0.633333333;gettyimages;1619;6
96497136.mp4;1;8;108;0.081250000;0.363888889;0.634375000;0.633333333;gettyimages;1620;0
96497136.mp4;1;270;370;0.307812500;0.369444444;0.632812500;0.630555556;gettyimages;1620;1
97099017.mp4;0;2;102;0.140625000;0.211111111;0.782812500;0.780555556;gettyimages;1621;0
97099064.mp4;10;456;556;0.057812500;0.025000000;0.720312500;0.719444444;gettyimages;1621;1
97374696.mp4;4;169;269;0.035937500;0.250000000;0.687500000;0.686111111;gettyimages;1622;0
97463827.mp4;4;139;239;0.153125000;0.363888889;0.637500000;0.636111111;gettyimages;1623;0
97463827.mp4;10;139;239;0.106250000;0.000000000;0.626562500;0.630555556;gettyimages;1623;1
97545998.mp4;3;266;366;0.000000000;0.047222222;0.648437500;0.647222222;gettyimages;1624;0
97545998.mp4;3;1;101;0.000000000;0.047222222;0.648437500;0.647222222;gettyimages;1624;1
97546021.mp4;3;167;267;0.218750000;0.372222222;0.629687500;0.627777778;gettyimages;1625;0
97546089.mp4;1;256;356;0.157812500;0.236111111;0.764062500;0.763888889;gettyimages;1625;1
97546089.mp4;1;148;248;0.076562500;0.205555556;0.795312500;0.794444444;gettyimages;1625;2
97546089.mp4;3;9;109;0.057812500;0.080555556;0.918750000;0.916666667;gettyimages;1625;3
97546180.mp4;2;109;209;0.017187500;0.369444444;0.631250000;0.630555556;gettyimages;1625;4
97546180.mp4;2;0;100;0.023437500;0.369444444;0.631250000;0.630555556;gettyimages;1625;5
97546264.mp4;1;72;172;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1625;6
97546415.mp4;1;190;290;0.056250000;0.205555556;0.796875000;0.794444444;gettyimages;1625;7
97546415.mp4;1;87;187;0.056250000;0.205555556;0.796875000;0.794444444;gettyimages;1625;8
98429144.mp4;0;287;387;0.192187500;0.313888889;0.684375000;0.683333333;gettyimages;1626;0
98429214.mp4;2;0;90;0.000000000;0.227777778;0.634375000;0.630555556;gettyimages;1626;1
98429214.mp4;4;156;256;0.214062500;0.200000000;0.784375000;0.783333333;gettyimages;1626;2
98429214.mp4;0;294;394;0.046875000;0.022222222;0.760937500;0.758333333;gettyimages;1626;3
98429214.mp4;0;426;526;0.046875000;0.022222222;0.760937500;0.758333333;gettyimages;1626;4
98475597.mp4;1;408;508;0.000000000;0.116666667;0.748437500;0.747222222;gettyimages;1627;0
98671532.mp4;1;272;372;0.167187500;0.288888889;0.712500000;0.711111111;gettyimages;1628;0
98671532.mp4;1;150;250;0.196875000;0.369444444;0.629687500;0.627777778;gettyimages;1628;1
98671532.mp4;1;91;191;0.112500000;0.000000000;0.715625000;0.713888889;gettyimages;1628;2
98671532.mp4;1;2;102;0.178125000;0.083333333;0.764062500;0.763888889;gettyimages;1628;3
99036757.mp4;3;426;526;0.301562500;0.244444444;0.696875000;0.694444444;gettyimages;1629;0
99036757.mp4;1;2;102;0.190625000;0.127777778;0.725000000;0.725000000;gettyimages;1629;1
99036758.mp4;8;2;102;0.017187500;0.208333333;0.768750000;0.766666667;gettyimages;1629;2
99036758.mp4;8;323;423;0.196875000;0.033333333;0.790625000;0.788888889;gettyimages;1629;3
99036759.mp4;3;147;247;0.023437500;0.086111111;0.909375000;0.908333333;gettyimages;1629;4
99036759.mp4;3;247;347;0.101562500;0.058333333;0.887500000;0.886111111;gettyimages;1629;5
99036759.mp4;3;1;101;0.101562500;0.058333333;0.887500000;0.886111111;gettyimages;1629;6
99036760.mp4;4;218;318;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;1629;7
99036760.mp4;4;2;102;0.010937500;0.155555556;0.817187500;0.816666667;gettyimages;1629;8
99051335.mp4;1;329;429;0.209375000;0.302777778;0.693750000;0.691666667;gettyimages;1630;0
99051335.mp4;1;211;311;0.209375000;0.302777778;0.693750000;0.691666667;gettyimages;1630;1
99051335.mp4;1;104;204;0.209375000;0.302777778;0.693750000;0.691666667;gettyimages;1630;2
99051335.mp4;1;4;104;0.193750000;0.330555556;0.670312500;0.669444444;gettyimages;1630;3
abfcrw116.mp4;4;528;628;0.000000000;0.113888889;0.754687500;0.752777778;gettyimages;1631;0
abfcrw116.mp4;4;55;155;0.000000000;0.113888889;0.754687500;0.752777778;gettyimages;1631;1
abfcrw116.mp4;0;185;285;0.190625000;0.319444444;0.623437500;0.622222222;gettyimages;1631;2
abfcrw117.mp4;2;368;468;0.323437500;0.275000000;0.654687500;0.652777778;gettyimages;1631;3
abfcrw117.mp4;4;243;343;0.190625000;0.261111111;0.623437500;0.622222222;gettyimages;1631;4
abfcrw117.mp4;2;1;100;0.351562500;0.086111111;0.625000000;0.625000000;gettyimages;1631;5
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;2502;2602;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;0
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;2603;2703;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;1
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;2704;2804;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;2
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;2805;2905;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;3
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;2906;3000;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;4
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;3109;3209;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;5
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;3227;3327;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;6
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;3332;3432;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;7
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4025;4125;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;8
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4239;4339;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;9
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4339;4430;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;10
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4690;4790;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;11
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4838;4938;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;12
Riot_police_attack_peaceful_protesters_at_G20_Climate_Camp.mp4;9;4951;5051;0.000000000;0.000000000;1.000000000;1.000000000;youtube;1632;13
balcony_football_violence__Football_Hooligans_Leeds_v_Wolves_2005__MorningGlory1997__f66MTrNLPL0.avi;9;0;48;0.000000000;0.129166667;0.987500000;0.737500000;violent_flow;1633;0
fans_violence__Hockey_Fights_and_Fan_Brawls__dsnitris2007__XinJCGR7u6w.avi;9;0;35;0.015625000;0.112500000;0.975000000;0.729166667;violent_flow;1635;0
fans_violence__Violence_after_bball_game__shlomipr__WSFdO3em2I8.avi;9;9;109;0.000000000;0.179166667;0.993750000;0.741666667;violent_flow;1636;0
fi103_xvid.avi;9;0;39;0.047222222;0.208333333;0.900000000;0.631944444;hockey;1637;0
fi123_xvid.avi;9;0;39;0.044444444;0.190972222;0.911111111;0.638888889;hockey;1638;0
fi125_xvid.avi;9;0;39;0.044444444;0.201388889;0.911111111;0.638888889;hockey;1639;0
fi13_xvid.avi;9;0;39;0.044444444;0.187500000;0.919444444;0.645833333;hockey;1640;0
fi145_xvid.avi;9;0;39;0.044444444;0.197916667;0.913888889;0.642361111;hockey;1641;0
fi147_xvid.avi;9;0;39;0.044444444;0.187500000;0.916666667;0.642361111;hockey;1642;0
fi149_xvid.avi;9;0;39;0.050000000;0.149305556;0.908333333;0.635416667;hockey;1643;0
fi164_xvid.avi;9;0;39;0.038888889;0.190972222;0.919444444;0.645833333;hockey;1644;0
fi17_xvid.avi;9;0;39;0.050000000;0.190972222;0.897222222;0.628472222;hockey;1645;0
fi187_xvid.avi;9;0;39;0.044444444;0.180555556;0.911111111;0.638888889;hockey;1646;0
fi192_xvid.avi;9;0;47;0.041666667;0.170138889;0.913888889;0.642361111;hockey;1647;0
fi193_xvid.avi;9;0;47;0.044444444;0.187500000;0.911111111;0.638888889;hockey;1648;0
fi194_xvid.avi;9;0;47;0.038888889;0.180555556;0.913888889;0.642361111;hockey;1649;0
fi196_xvid.avi;9;0;47;0.044444444;0.218750000;0.886111111;0.621527778;hockey;1650;0
fi200_xvid.avi;9;0;39;0.044444444;0.187500000;0.911111111;0.638888889;hockey;1651;0
fi203_xvid.avi;9;0;39;0.038888889;0.184027778;0.922222222;0.645833333;hockey;1652;0
fi205_xvid.avi;9;0;39;0.044444444;0.184027778;0.916666667;0.642361111;hockey;1653;0
fi212_xvid.avi;9;0;39;0.041666667;0.184027778;0.913888889;0.642361111;hockey;1654;0
fi213_xvid.avi;9;0;39;0.050000000;0.187500000;0.908333333;0.635416667;hockey;1655;0
fi216_xvid.avi;9;0;39;0.050000000;0.197916667;0.905555556;0.635416667;hockey;1656;0
fi221_xvid.avi;9;0;39;0.055555556;0.204861111;0.902777778;0.631944444;hockey;1657;0
fi224_xvid.avi;9;0;39;0.047222222;0.190972222;0.908333333;0.635416667;hockey;1658;0
fi236_xvid.avi;9;0;39;0.047222222;0.208333333;0.908333333;0.635416667;hockey;1659;0
fi243_xvid.avi;9;0;39;0.041666667;0.173611111;0.916666667;0.642361111;hockey;1660;0
fi249_xvid.avi;9;0;39;0.038888889;0.184027778;0.913888889;0.642361111;hockey;1661;0
fi266_xvid.avi;9;0;39;0.044444444;0.170138889;0.911111111;0.638888889;hockey;1662;0
fi272_xvid.avi;9;0;39;0.036111111;0.166666667;0.916666667;0.642361111;hockey;1663;0
fi274_xvid.avi;9;0;39;0.041666667;0.163194444;0.916666667;0.642361111;hockey;1664;0
fi292_xvid.avi;9;0;39;0.044444444;0.194444444;0.913888889;0.642361111;hockey;1665;0
fi306_xvid.avi;9;0;39;0.041666667;0.194444444;0.916666667;0.642361111;hockey;1666;0
fi309_xvid.avi;9;0;39;0.044444444;0.177083333;0.916666667;0.642361111;hockey;1667;0
fi321_xvid.avi;9;0;39;0.047222222;0.166666667;0.911111111;0.638888889;hockey;1668;0
fi324_xvid.avi;9;0;39;0.044444444;0.177083333;0.911111111;0.638888889;hockey;1669;0
fi328_xvid.avi;9;0;39;0.044444444;0.163194444;0.908333333;0.635416667;hockey;1670;0
fi334_xvid.avi;9;0;39;0.047222222;0.156250000;0.905555556;0.635416667;hockey;1671;0
fi338_xvid.avi;9;0;39;0.041666667;0.159722222;0.916666667;0.642361111;hockey;1672;0
fi35_xvid.avi;9;0;39;0.047222222;0.194444444;0.908333333;0.635416667;hockey;1673;0
fi350_xvid.avi;9;0;39;0.044444444;0.152777778;0.911111111;0.638888889;hockey;1674;0
fi367_xvid.avi;9;0;39;0.038888889;0.156250000;0.916666667;0.642361111;hockey;1675;0
fi369_xvid.avi;9;0;39;0.038888889;0.197916667;0.908333333;0.635416667;hockey;1676;0
fi371_xvid.avi;9;4;39;0.041666667;0.166666667;0.913888889;0.642361111;hockey;1677;0
fi375_xvid.avi;9;0;39;0.041666667;0.173611111;0.913888889;0.642361111;hockey;1678;0
fi377_xvid.avi;9;0;39;0.038888889;0.187500000;0.913888889;0.642361111;hockey;1679;0
fi380_xvid.avi;9;0;39;0.041666667;0.201388889;0.913888889;0.642361111;hockey;1680;0
fi384_xvid.avi;9;0;39;0.041666667;0.166666667;0.913888889;0.642361111;hockey;1681;0
fi386_xvid.avi;9;0;39;0.033333333;0.170138889;0.930555556;0.652777778;hockey;1682;0
fi39_xvid.avi;9;0;40;0.041666667;0.180555556;0.916666667;0.642361111;hockey;1683;0
fi395_xvid.avi;9;0;39;0.047222222;0.194444444;0.911111111;0.638888889;hockey;1684;0
fi402_xvid.avi;9;0;39;0.044444444;0.190972222;0.913888889;0.642361111;hockey;1685;0
fi405_xvid.avi;9;0;39;0.044444444;0.194444444;0.908333333;0.635416667;hockey;1686;0
fi406_xvid.avi;9;0;39;0.044444444;0.159722222;0.913888889;0.642361111;hockey;1687;0
fi411_xvid.avi;9;0;39;0.044444444;0.173611111;0.911111111;0.638888889;hockey;1688;0
fi414_xvid.avi;9;0;39;0.044444444;0.170138889;0.913888889;0.642361111;hockey;1689;0
fi419_xvid.avi;9;0;39;0.047222222;0.197916667;0.913888889;0.642361111;hockey;1690;0
fi428_xvid.avi;9;0;39;0.044444444;0.187500000;0.911111111;0.638888889;hockey;1691;0
fi433_xvid.avi;9;0;39;0.050000000;0.211805556;0.897222222;0.628472222;hockey;1692;0
fi435_xvid.avi;9;0;39;0.041666667;0.187500000;0.908333333;0.635416667;hockey;1693;0
fi452_xvid.avi;9;0;39;0.041666667;0.194444444;0.913888889;0.642361111;hockey;1694;0
fi461_xvid.avi;9;0;39;0.047222222;0.201388889;0.900000000;0.631944444;hockey;1695;0
fi462_xvid.avi;9;0;39;0.036111111;0.197916667;0.913888889;0.642361111;hockey;1696;0
fi470_xvid.avi;9;0;39;0.041666667;0.201388889;0.905555556;0.635416667;hockey;1697;0
fi476_xvid.avi;9;0;39;0.038888889;0.170138889;0.913888889;0.642361111;hockey;1698;0
fi481_xvid.avi;9;0;39;0.041666667;0.194444444;0.916666667;0.642361111;hockey;1699;0
fi499_xvid.avi;9;0;39;0.044444444;0.159722222;0.908333333;0.635416667;hockey;1700;0
fi7_xvid.avi;9;0;39;0.047222222;0.184027778;0.908333333;0.635416667;hockey;1701;0
fi73_xvid.avi;9;0;39;0.047222222;0.177083333;0.911111111;0.638888889;hockey;1702;0
fi74_xvid.avi;9;0;39;0.044444444;0.187500000;0.913888889;0.642361111;hockey;1703;0
fi80_xvid.avi;9;0;39;0.044444444;0.180555556;0.916666667;0.642361111;hockey;1704;0
football_crowds__football_crowds__Anglia_News_Sport_Soccer_Football_FIFA_South_Africa_World_Cup_20.avi;8;0;63;0.000000000;0.237500000;0.981250000;0.733333333;violent_flow;1705;0
football_crowds__Giants_of_Brazil_5_of_6__anandaliyanage__5tw2pojykz8.avi;8;0;60;0.000000000;0.083333333;1.000000000;0.750000000;violent_flow;1706;0
football_crowds_cheering__Ghana_stars_in_heroes_reception__NTVKenya__RXQA-gagvKI.avi;8;0;93;0.000000000;0.162500000;0.996875000;0.745833333;violent_flow;1707;0
football_crowds_cheering__Scenes_from_Friday_s_ESPN_College_Game_Day_at_UK__UKSGREAT__dXA5.avi;8;9;109;0.000000000;0.116666667;0.934375000;0.695833333;violent_flow;1708;0
football_violence__British_Football_Hooligans_Mix_3__MorningGlory1997__kW23lUV6oFk.avi;9;0;40;0.000000000;0.137500000;0.971875000;0.720833333;violent_flow;1710;0
football_violence__Brutal_fight_of_the_hooligans_in_Europe__CocaineBaron__ctbwtUZfhY4.avi;9;261;361;0.000000000;0.104166667;0.975000000;0.729166667;violent_flow;1711;0
football_violence__Football_Hooligans_Carlisle_v_Preston_1993__prestonparasoccer__JfLHSqKm9zg-2.avi;9;4;104;0.000000000;0.116666667;0.962500000;0.716666667;violent_flow;1712;0
football_violence__Football_Hooligans_Carlisle_v_Preston_1993__prestonparasoccer__JfLHSqKm9zg-3.avi;9;4;104;0.000000000;0.125000000;0.971875000;0.725000000;violent_flow;1712;1
football_violence__Football_Hooligans_Carlisle_v_Preston_1993__prestonparasoccer__JfLHSqKm9zg.avi;9;4;104;0.000000000;0.095833333;0.978125000;0.729166667;violent_flow;1713;0
football_violence__Football_hooligans_fighting_in_Helsinki_WCQL_Finland_Russia__f43344__n3yajhkWI6w.avi;9;0;77;0.000000000;0.058333333;0.993750000;0.737500000;violent_flow;1714;0
football_violence__Football_Hooligans_Millwall_Compilation__MorningGlory1997__U-CsDQik3sw.avi;9;0;80;0.000000000;0.141666667;0.984375000;0.729166667;violent_flow;1715;0
football_violence__Football_Hooligans_QPR_v_Luton_St_Pancras__prestonparasoccer__DNL6VlA3hnQ.avi;9;29;129;0.000000000;0.000000000;0.984375000;0.741666667;violent_flow;1716;0
football_violence__Football_Hooligans_Watford_v_Luton_2002_Version_1__MorningGlory1997__vLOTaR9eMlg.avi;9;119;219;0.053125000;0.241666667;0.893750000;0.666666667;violent_flow;1717;0
football_violence__football_match_violence__mld0491__WL6AUKgOYSs.avi;9;0;98;0.000000000;0.120833333;0.996875000;0.745833333;violent_flow;1718;0
football_violence__FUCK_YOU_FOOTBALL_HOOLIGANS_RUSSIA_and_UKRAINE_part1__W00FAM__DB.avi;9;0;44;0.000000000;0.170833333;0.996875000;0.745833333;violent_flow;1719;0
football_violence__HOOLIGANS__mscs01__YWE3lKNm8aA.avi;9;0;53;0.000000000;0.129166667;1.000000000;0.745833333;violent_flow;1720;0
football_violence__project_d_football_violence__henkiejwt__MFDeI2bK2Pk.avi;2;586;686;0.065625000;0.154166667;0.934375000;0.700000000;violent_flow;1721;0
football_violence__project_d_football_violence__henkiejwt__MFDeI2bK2Pk.avi;9;823;923;0.000000000;0.179166667;1.000000000;0.750000000;violent_flow;1721;1
football_violence__project_d_football_violence__henkiejwt__MFDeI2bK2Pk.avi;9;962;1062;0.000000000;0.179166667;1.000000000;0.750000000;violent_flow;1721;2
group_violence__group_violence__football_violence__aliiie__qfKD35PYwok.avi;9;13;113;0.000000000;0.045833333;1.000000000;0.750000000;violent_flow;1722;0
Hooligans_violence__Football_Hooligans_Hull_Pub_Brawl_News_Report__lancashirelads__--3xfJHXlOc.avi;9;22;122;0.028125000;0.095833333;0.962500000;0.720833333;violent_flow;1723;0
Hooligans_violence__Football_Hooligans_QPR_v_Luton_St_Pancras__prestonparasoccer__DNL6VlA3hnQ.avi;9;0;96;0.000000000;0.108333333;0.975000000;0.725000000;violent_flow;1724;0
Hooligans_violence__Footballs_Blood_Sport_prt2__Tramppercy__P9a6qZ3r90k.avi;9;12;112;0.000000000;0.179166667;1.003125000;0.750000000;violent_flow;1725;0
Hooligans_violence__Fuck_police_Let_s_riot__tigerland2222__Q2k-ZHCZBAk.avi;9;30;130;0.000000000;0.045833333;1.000000000;0.745833333;violent_flow;1726;0
Hooligans_violence__I_D_Trailer__ImLonelyLinda__5Y26VMm4L7o.avi;9;0;24;0.000000000;0.150000000;0.953125000;0.704166667;violent_flow;1727;0
Hooligans_violence__Russian_Hooligans_Zenit_St_Petersburg__LordXavior__iMjISeT72vQ.avi;9;30;130;0.000000000;0.145833333;0.990625000;0.741666667;violent_flow;1728;0
mr_00063321.mp4;7;0;100;0.025000000;0.372222222;0.628125000;0.627777778;gettyimages;1729;0
mr_00063321.mp4;2;0;100;0.365625000;0.041666667;0.631250000;0.630555556;gettyimages;1729;1
mr_00064466.mp4;2;140;240;0.000000000;0.177777778;0.676562500;0.675000000;gettyimages;1730;0
mr_00064466.mp4;2;34;134;0.273437500;0.222222222;0.687500000;0.686111111;gettyimages;1730;1
mr_00075262.mp4;3;128;228;0.114062500;0.191666667;0.810937500;0.808333333;gettyimages;1731;0
mr_00087373.mp4;1;398;498;0.318750000;0.302777778;0.681250000;0.680555556;gettyimages;1732;0
mr_00094068.mp4;5;240;308;0.043750000;0.200000000;0.789062500;0.788888889;gettyimages;1733;0
mr_00094068.mp4;8;104;204;0.043750000;0.200000000;0.789062500;0.788888889;gettyimages;1733;1
mr_00094068.mp4;2;0;94;0.000000000;0.200000000;0.789062500;0.788888889;gettyimages;1733;2
no200_xvid.avi;8;0;39;0.044444444;0.180555556;0.905555556;0.635416667;hockey;1738;0
no449_xvid.avi;9;0;39;0.047222222;0.184027778;0.911111111;0.638888889;hockey;1739;0
NYPD_Crowd_Behavior_Training_Video.mp4;8;639;739;0.000000000;0.141666667;1.000000000;0.738888889;youtube;1740;0
NYPD_Crowd_Behavior_Training_Video.mp4;8;11430;11530;0.000000000;0.141666667;1.000000000;0.738888889;youtube;1740;1
NYPD_Crowd_Behavior_Training_Video.mp4;7;12925;13025;0.000000000;0.141666667;1.000000000;0.738888889;youtube;1740;2
NYPD_Crowd_Behavior_Training_Video.mp4;2;33120;33220;0.000000000;0.241666667;1.000000000;0.741666667;youtube;1740;3
NYPD_Crowd_Behavior_Training_Video.mp4;3;32926;33026;0.000000000;0.116666667;1.002100840;0.744444444;youtube;1740;4
NYPD_Crowd_Behavior_Training_Video.mp4;2;33889;33989;0.000000000;0.250000000;1.000000000;0.738888889;youtube;1740;5
NYPD_Crowd_Behavior_Training_Video.mp4;3;34059;34159;0.000000000;0.000000000;0.905462185;0.675000000;youtube;1740;6
NYPD_Crowd_Behavior_Training_Video.mp4;2;35119;35219;0.140756303;0.000000000;0.859243697;0.644444444;youtube;1740;7
NYPD_Crowd_Behavior_Training_Video.mp4;3;35229;35329;0.056722689;0.086111111;0.943277311;0.700000000;youtube;1740;8
NYPD_Crowd_Behavior_Training_Video.mp4;2;35449;35549;0.000000000;0.211111111;1.000000000;0.738888889;youtube;1740;9
NYPD_Crowd_Behavior_Training_Video.mp4;2;36176;36276;0.000000000;0.211111111;1.000000000;0.738888889;youtube;1740;10
NYPD_Crowd_Behavior_Training_Video.mp4;3;36365;36465;0.000000000;0.000000000;0.907563025;0.672222222;youtube;1740;11
NYPD_Crowd_Behavior_Training_Video.mp4;4;37226;37326;0.000000000;0.236111111;0.855042017;0.633333333;youtube;1740;12
NYPD_Crowd_Behavior_Training_Video.mp4;4;37628;37728;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;13
NYPD_Crowd_Behavior_Training_Video.mp4;4;37728;37828;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;14
NYPD_Crowd_Behavior_Training_Video.mp4;4;37828;37928;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;15
NYPD_Crowd_Behavior_Training_Video.mp4;4;37928;38028;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;16
NYPD_Crowd_Behavior_Training_Video.mp4;4;38028;38128;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;17
NYPD_Crowd_Behavior_Training_Video.mp4;4;38128;38228;0.000000000;0.205555556;1.000000000;0.738888889;youtube;1740;18
